2,1.58146289922047,0.462097578313201,0.0593238948755533,5.44664230673987,1.58152046032404,0.213427762758036,4.94292963976344,1.44947663784055,0.196839520419354
4,0.774138812134047,0.0859706483207536,0.0110372333770623,2.84759362893136,0.316901751224692,0.0404467831018581,2.62225140014414,0.292963099379409,0.0373718310966902
8,0.386585061559714,0.0200460757578241,0.00123889509183232,1.4406263675742,0.0747699004314078,0.00461487227451773,1.33193777039147,0.0692028047224953,0.00427074502184415
16,0.19327777000188,0.00492697164272651,0.000150088437130211,0.722457281069234,0.0184212633064589,0.0005609815458502,0.668635654209011,0.0170535768304305,0.000519316059946052
