2,1.58146289922047,0.462097578313201,0.0593238948755533,5.44664221964969,1.58152009421333,405933.823719987,4.94292963976344,1.44947663784055,0.196839381542597
4,0.774138812134047,0.0859706483207536,0.0110372333770623,2.84759343248259,0.316899894292427,3297.15774469201,2.62225140014414,0.292963099379409,0.0373718310430391
8,0.386585061559714,0.0200460757578241,0.00123889509183232,1.44062596403473,0.0747620319756485,34.5507450505584,1.33193777039147,0.0692028047224953,0.00427074502178998
16,0.19327777000188,0.00492697164272651,0.000150088437130211,0.722456471537421,0.0183895176624789,0.381119708979502,0.668635654209011,0.0170535768304305,0.000519316059946023
